"sensor","time_ms","humidity_percent","temperature_degc","dryness_raw"
"DHT22",7451556,50.500000,22.700001,15.053763
"DHT22",7452057,50.500000,22.700001,14.956012
"DHT22",7452558,50.599998,22.799999,25.610949
"DHT22",7453334,50.599998,22.799999,20.234604
"DHT22",7453835,50.599998,22.799999,16.324535
"DHT22",7454336,50.599998,22.799999,17.008799
"DHT22",7454837,50.500000,22.799999,51.612904
"DHT22",7455613,50.500000,22.799999,40.273705
"DHT22",7456114,50.500000,22.799999,30.498533
"DHT22",7456615,50.500000,22.799999,24.633430
"DHT22",7457116,50.599998,22.799999,19.061584
"DHT22",7457892,50.599998,22.799999,55.620724
"DHT22",7458393,50.599998,22.799999,53.176929
"DHT22",7458894,50.599998,22.799999,52.492668
"DHT22",7459395,50.400002,22.600000,17.106550
"DHT22",7460171,50.400002,22.600000,18.670576
"DHT22",7460672,50.400002,22.600000,18.377321
"DHT22",7461173,50.400002,22.600000,31.769306
"DHT22",7461674,50.500000,22.799999,10.850440
"DHT22",7462450,50.500000,22.799999,18.181818
"DHT22",7462951,50.500000,22.799999,16.911045
"DHT22",7463452,50.500000,22.799999,17.986315
"DHT22",7463953,50.400002,22.700001,0.000000
"DHT22",7464729,50.400002,22.700001,6.647116
"DHT22",7465230,50.400002,22.700001,11.827957
"DHT22",7465731,50.400002,22.700001,13.782991
"DHT22",7466232,50.400002,22.700001,0.000000
"DHT22",7467008,50.400002,22.700001,0.000000
"DHT22",7467509,50.400002,22.700001,0.000000
"DHT22",7468010,50.400002,22.700001,0.000000
"DHT22",7468511,50.500000,22.799999,16.129032
"DHT22",7469287,50.500000,22.799999,13.978495
"DHT22",7469788,50.500000,22.799999,0.000000
"DHT22",7470289,50.500000,22.799999,0.000000
"DHT22",7470790,50.599998,22.799999,17.008799
"DHT22",7471566,50.599998,22.799999,16.129032
"DHT22",7472067,50.599998,22.799999,15.933529
"DHT22",7472568,50.599998,22.799999,15.151515
"DHT22",7473069,50.599998,22.799999,24.731182
"DHT22",7473845,50.599998,22.799999,16.715542
"DHT22",7474346,50.599998,22.799999,17.204302
"DHT22",7474847,50.599998,22.799999,16.031281
"DHT22",7475348,50.599998,22.799999,43.108505
"DHT22",7476124,50.599998,22.799999,26.099707
"DHT22",7476625,50.599998,22.799999,22.091887
"DHT22",7477126,50.599998,22.799999,16.324535
"DHT22",7477627,50.599998,22.799999,55.522972
"DHT22",7478403,50.599998,22.799999,42.815250
"DHT22",7478904,50.599998,22.799999,31.964809
"DHT22",7479405,50.599998,22.799999,23.753666
"DHT22",7479906,50.700001,22.799999,25.513197
"DHT22",7480682,50.700001,22.799999,53.079178
"DHT22",7481183,50.700001,22.799999,50.048878
"DHT22",7481684,50.700001,22.799999,39.100685
"DHT22",7482185,50.700001,22.799999,18.670576
"DHT22",7482961,50.700001,22.799999,47.214077
"DHT22",7483462,50.700001,22.799999,55.425220
"DHT22",7483963,50.700001,22.799999,52.003910
"DHT22",7484464,50.700001,22.799999,17.888563
"DHT22",7485240,50.700001,22.799999,18.475073
"DHT22",7485741,50.700001,22.799999,42.913002
"DHT22",7486242,50.700001,22.799999,56.109482
"DHT22",7486743,50.700001,22.799999,17.888563
"DHT22",7487519,50.700001,22.799999,17.790812
"DHT22",7488020,50.700001,22.799999,18.866079
"DHT22",7488521,50.700001,22.799999,35.874878
"DHT22",7489022,50.799999,22.799999,12.316715
"DHT22",7489798,50.799999,22.799999,16.813293
"DHT22",7490299,50.799999,22.799999,18.084066
"DHT22",7490800,50.799999,22.799999,18.572824
"DHT22",7491301,50.799999,22.799999,4.203323
"DHT22",7492077,50.799999,22.799999,13.782991
"DHT22",7492578,50.799999,22.799999,17.008799
"DHT22",7493079,50.799999,22.799999,18.084066
"DHT22",7493580,50.799999,22.799999,0.000000
"DHT22",7494356,50.799999,22.799999,6.256110
"DHT22",7494857,50.799999,22.799999,11.241446
"DHT22",7495358,50.799999,22.799999,16.031281
"DHT22",7495859,50.799999,22.799999,0.000000
"DHT22",7496635,50.799999,22.799999,0.000000
"DHT22",7497136,50.799999,22.799999,0.000000
"DHT22",7497637,50.799999,22.799999,5.083089
"DHT22",7498138,50.700001,22.700001,15.640274
"DHT22",7498914,50.700001,22.700001,0.000000
"DHT22",7499415,50.700001,22.700001,0.000000
"DHT22",7499916,50.700001,22.700001,0.000000
"DHT22",7500417,51.099998,22.799999,17.302053
"DHT22",7501193,51.099998,22.799999,15.640274
"DHT22",7501694,51.099998,22.799999,14.956012
"DHT22",7502195,51.099998,22.799999,0.000000
"DHT22",7502696,50.900002,22.799999,23.069405
"DHT22",7503472,50.900002,22.799999,16.422287
"DHT22",7503973,50.900002,22.799999,16.715542
"DHT22",7504474,50.900002,22.799999,16.226784
"DHT22",7504975,51.000000,22.799999,44.086021
"DHT22",7505751,51.000000,22.799999,26.881720
"DHT22",7506252,51.000000,22.799999,22.678396
"DHT22",7506753,51.000000,22.799999,18.181818
"DHT22",7507254,51.099998,22.799999,53.079178
"DHT22",7508030,51.099998,22.799999,53.665688
"DHT22",7508531,51.099998,22.799999,42.913002
"DHT22",7509032,51.099998,22.799999,35.581623
"DHT22",7509533,51.299999,22.799999,17.888563
"DHT22",7510308,51.299999,22.799999,18.670576
"DHT22",7510809,51.299999,22.799999,20.039101
"DHT22",7511310,51.299999,22.799999,51.124146
"DHT22",7511811,51.599998,22.700001,13.000978
"DHT22",7512586,51.599998,22.700001,17.693060
"DHT22",7513087,51.599998,22.700001,16.813293
"DHT22",7513588,51.599998,22.700001,18.279570
"DHT22",7514089,51.799999,22.799999,0.000000
"DHT22",7514864,51.799999,22.799999,0.000000
"DHT22",7515365,51.799999,22.799999,1.173020
"DHT22",7515866,51.799999,22.799999,8.699903
"DHT22",7516367,52.000000,22.799999,15.347018
"DHT22",7517142,52.000000,22.799999,1.173020
"DHT22",7517643,52.000000,22.799999,0.000000
"DHT22",7518144,52.000000,22.799999,0.000000
"DHT22",7518645,52.000000,22.799999,16.031281
"DHT22",7519420,52.000000,22.799999,17.106550
"DHT22",7519921,52.000000,22.799999,15.640274
"DHT22",7520422,52.000000,22.799999,15.542522
"DHT22",7520923,52.099998,22.900000,40.469208
"DHT22",7521698,52.099998,22.900000,31.378300
"DHT22",7522199,52.099998,22.900000,24.633430
"DHT22",7522700,52.099998,22.900000,21.603128
"DHT22",7523201,52.000000,22.799999,39.296188
"DHT22",7523976,52.000000,22.799999,52.981426
"DHT22",7524477,52.000000,22.799999,54.349953
"DHT22",7534596,52.099998,22.799999,0.000000
"DHT22",7535372,52.099998,22.799999,0.000000
"DHT22",7535873,52.099998,22.799999,0.000000
"DHT22",7536374,52.099998,22.799999,0.000000
"DHT22",7536875,52.299999,22.799999,16.129032
"DHT22",7537650,52.299999,22.799999,15.444770
"DHT22",7538151,52.299999,22.799999,15.249267
"DHT22",7538652,52.299999,22.799999,0.000000
"DHT22",7539153,52.200001,22.799999,23.460411
"DHT22",7539928,52.200001,22.799999,21.016619
"DHT22",7540429,52.200001,22.799999,16.226784
"DHT22",7540930,52.200001,22.799999,16.813293
"DHT22",7541431,52.200001,22.799999,51.612904
"DHT22",7542206,52.200001,22.799999,48.582600
"DHT22",7542707,52.200001,22.799999,39.296188
"DHT22",7543208,52.200001,22.799999,27.272728
"DHT22",7543709,52.099998,22.799999,18.181818
"DHT22",7544485,52.099998,22.799999,51.124146
"DHT22",7544986,52.099998,22.799999,55.620724
"DHT22",7545487,52.099998,22.799999,52.590420
"DHT22",7545988,52.099998,22.799999,17.008799
"DHT22",7546763,52.099998,22.799999,18.084066
"DHT22",7547264,52.099998,22.799999,17.790812
"DHT22",7547765,52.099998,22.799999,18.377321
"DHT22",7548266,52.000000,22.700001,4.594330
"DHT22",7549041,52.000000,22.700001,9.090909
"DHT22",7549542,52.000000,22.700001,13.098729
"DHT22",7550043,52.000000,22.700001,17.888563
"DHT22",7550544,52.099998,22.799999,0.000000
"DHT22",7551319,52.099998,22.799999,0.000000
"DHT22",7551820,52.099998,22.799999,0.000000
"DHT22",7552321,52.099998,22.799999,0.000000
"DHT22",7552822,52.000000,22.799999,15.542522
"DHT22",7563163,52.000000,22.799999,16.911045
"DHT22",7563939,52.000000,22.799999,15.835777
"DHT22",7564440,52.000000,22.799999,15.640274
"DHT22",7564941,52.000000,22.799999,15.151515
"DHT22",7565442,51.799999,22.799999,30.889540
"DHT22",7566217,51.799999,22.799999,24.633430
"DHT22",7566718,51.799999,22.799999,21.505377
"DHT22",7567219,51.799999,22.799999,16.226784
"DHT22",7567720,51.799999,22.799999,55.718475
"DHT22",7568495,51.799999,22.799999,52.394917
"DHT22",7568996,51.799999,22.799999,49.657867
"DHT22",7569497,51.799999,22.799999,41.935482
"DHT22",7569998,51.799999,22.799999,17.693060
"DHT22",7570773,51.799999,22.799999,18.279570
"DHT22",7571274,51.799999,22.799999,18.181818
"DHT22",7571775,51.799999,22.799999,45.845551
"DHT22",7572276,51.700001,22.799999,11.925709
"DHT22",7573051,51.700001,22.799999,14.369501
"DHT22",7573552,51.700001,22.799999,16.911045
"DHT22",7574053,51.700001,22.799999,17.693060
"DHT22",7574554,51.599998,22.799999,0.000000
"DHT22",7584925,51.500000,22.799999,43.597263
"DHT22",7585701,51.500000,22.799999,55.327469
"DHT22",7586202,51.500000,22.799999,51.319649
"DHT22",7586703,51.500000,22.799999,45.356792
"DHT22",7587204,51.099998,22.799999,17.888563
"DHT22",7587980,51.099998,22.799999,18.377321
"DHT22",7588481,51.099998,22.799999,44.965786
"DHT22",7588982,51.099998,22.799999,56.402737
"DHT22",7589483,51.000000,22.799999,16.715542
"DHT22",7590259,51.000000,22.799999,17.888563
"DHT22",7590760,51.000000,22.799999,18.181818
"DHT22",7591261,51.000000,22.799999,23.460411
"DHT22",7591762,50.900002,22.799999,11.339198
"DHT22",7592538,50.900002,22.799999,17.106550
"DHT22",7593039,50.900002,22.799999,17.595308
"DHT22",7593540,50.900002,22.799999,17.888563
"DHT22",7594041,50.799999,22.799999,0.000000
"DHT22",7594817,50.799999,22.799999,12.512219
"DHT22",7595318,50.799999,22.799999,17.595308
"DHT22",7595819,50.799999,22.799999,17.008799
"DHT22",7596320,50.799999,22.799999,0.000000
"DHT22",7597096,50.799999,22.799999,1.955034
"DHT22",7597597,50.799999,22.799999,9.481915
"DHT22",7598098,50.799999,22.799999,13.587488
"DHT22",7598599,50.700001,22.600000,0.000000
"DHT22",7599375,50.700001,22.600000,0.000000
"DHT22",7599876,50.700001,22.600000,0.000000
"DHT22",7600377,50.700001,22.600000,5.571847
"DHT22",7600878,50.900002,22.799999,15.249267
"DHT22",7601654,50.900002,22.799999,0.000000
"DHT22",7602155,50.900002,22.799999,0.000000
"DHT22",7602656,50.900002,22.799999,0.000000
"DHT22",7603157,51.000000,22.799999,15.444770
"DHT22",7603933,51.000000,22.799999,15.151515
"DHT22",7604434,51.000000,22.799999,4.985337
"DHT22",7604935,51.000000,22.799999,0.000000
"DHT22",7605436,51.099998,22.799999,18.475073
"DHT22",7606212,51.099998,22.799999,15.933529
"DHT22",7606713,51.099998,22.799999,15.933529
"DHT22",7607214,51.099998,22.799999,15.249267
"DHT22",7607715,51.200001,22.799999,29.227762
"DHT22",7608490,51.200001,22.799999,22.971651
"DHT22",7608991,51.200001,22.799999,19.550343
"DHT22",7609492,51.200001,22.799999,17.008799
"DHT22",7609993,51.299999,22.799999,52.199413
"DHT22",7610768,51.299999,22.799999,50.439884
"DHT22",7611269,51.299999,22.799999,39.687195
"DHT22",7611770,51.299999,22.799999,26.392962
"DHT22",7612271,51.400002,22.799999,18.181818
"DHT22",7613046,51.400002,22.799999,37.243401
"DHT22",7613547,51.400002,22.799999,54.252201
"DHT22",7614048,51.400002,22.799999,50.342133
"DHT22",7614549,51.400002,22.799999,16.617790
"DHT22",7615324,51.400002,22.799999,18.279570
"DHT22",7615825,51.400002,22.799999,18.181818
"DHT22",7616326,51.400002,22.799999,18.181818
"DHT22",7616827,51.500000,22.799999,8.015640
"DHT22",7617602,51.500000,22.799999,12.121212
"DHT22",7618103,51.500000,22.799999,17.595308
"DHT22",7618604,51.500000,22.799999,17.008799
"DHT22",7619105,51.599998,22.799999,0.000000
"DHT22",7619880,51.599998,22.799999,0.000000
"DHT22",7620381,51.599998,22.799999,0.000000
"DHT22",7620882,51.599998,22.799999,9.188661
"DHT22",7621383,51.599998,22.799999,14.956012
"DHT22",7622158,51.599998,22.799999,0.000000
"DHT22",7622659,51.599998,22.799999,0.000000
"DHT22",7623160,51.599998,22.799999,0.000000
"DHT22",7623661,51.700001,22.799999,16.617790
"DHT22",7624436,51.700001,22.799999,15.933529
"DHT22",7624937,51.700001,22.799999,15.053763
"DHT22",7625438,51.700001,22.799999,14.467253
"DHT22",7625939,51.700001,22.799999,22.091887
"DHT22",7626715,51.700001,22.799999,16.324535
"DHT22",7627216,51.700001,22.799999,15.738026
"DHT22",7627717,51.700001,22.799999,15.640274
"DHT22",7628218,51.799999,22.799999,39.491692
"DHT22",7628993,51.799999,22.799999,26.979471
"DHT22",7629494,51.799999,22.799999,22.091887
"DHT22",7629995,51.799999,22.799999,16.422287
"DHT22",7630496,51.799999,22.799999,55.620724
"DHT22",7631271,51.799999,22.799999,52.688171
"DHT22",7631772,51.799999,22.799999,42.130989
"DHT22",7632273,51.799999,22.799999,30.889540
"DHT22",7632774,51.900002,22.799999,18.279570
"DHT22",7633549,51.900002,22.799999,18.084066
"DHT22",7634050,51.900002,22.799999,49.951122
"DHT22",7634551,51.900002,22.799999,53.958942
"DHT22",7635052,51.799999,22.600000,17.204302
"DHT22",7635827,51.799999,22.600000,17.595308
"DHT22",7636328,51.799999,22.600000,17.986315
"DHT22",7636829,51.799999,22.600000,18.181818
"DHT22",7637330,52.000000,22.799999,3.910069
"DHT22",7638105,52.000000,22.799999,9.481915
"DHT22",7638606,52.000000,22.799999,13.489736
"DHT22",7639107,52.000000,22.799999,17.399805
"DHT22",7639608,52.000000,22.799999,0.000000
"DHT22",7640383,52.000000,22.799999,0.000000
"DHT22",7640884,52.000000,22.799999,0.000000
"DHT22",7641385,52.000000,22.799999,0.000000
"DHT22",7641886,52.000000,22.799999,15.444770
"DHT22",7642661,52.000000,22.799999,15.151515
"DHT22",7643162,52.000000,22.799999,0.097752
"DHT22",7643663,52.000000,22.799999,0.000000
"DHT22",7644164,51.799999,22.600000,20.430107
"DHT22",7644939,51.799999,22.600000,16.129032
"DHT22",7645440,51.799999,22.600000,16.324535
"DHT22",7645941,51.799999,22.600000,15.640274
"DHT22",7656010,52.000000,22.799999,15.347018
"DHT22",7656786,52.000000,22.799999,15.053763
"DHT22",7657287,52.000000,22.799999,0.000000
"DHT22",7657788,52.000000,22.799999,0.000000
"DHT22",7658289,51.599998,22.799999,17.497557
"DHT22",7659064,51.599998,22.799999,17.008799
"DHT22",7659565,51.599998,22.799999,15.640274
"DHT22",7660066,51.599998,22.799999,15.249267
"DHT22",7660567,51.500000,22.799999,38.025417
"DHT22",7661342,51.500000,22.799999,26.295210
"DHT22",7661843,51.500000,22.799999,21.798632
"DHT22",7662344,51.500000,22.799999,16.129032
"DHT22",7662845,51.400002,22.799999,55.229717
"DHT22",7663620,51.400002,22.799999,51.612904
"DHT22",7664121,51.400002,22.799999,42.913002
"DHT22",7664622,51.400002,22.799999,30.889540
"DHT22",7665123,51.299999,22.799999,18.181818
"DHT22",7665898,51.299999,22.799999,23.460411
"DHT22",7666399,51.299999,22.799999,54.349953
"DHT22",7666900,51.299999,22.799999,51.221897
"DHT22",7667401,51.299999,22.799999,16.422287
"DHT22",7668176,51.299999,22.799999,18.084066
"DHT22",7668677,51.299999,22.799999,18.084066
"DHT22",7669178,51.299999,22.799999,18.670576
"DHT22",7669679,51.299999,22.799999,9.677420
"DHT22",7670454,51.299999,22.799999,13.489736
"DHT22",7670955,51.299999,22.799999,16.715542
"DHT22",7671456,51.299999,22.799999,17.790812
"DHT22",7671957,51.200001,22.799999,0.000000
"DHT22",7672732,51.200001,22.799999,0.000000
"DHT22",7673233,51.200001,22.799999,8.797654
"DHT22",7673734,51.200001,22.799999,13.391984
"DHT22",7674235,51.200001,22.799999,0.000000
"DHT22",7675010,51.200001,22.799999,0.000000
"DHT22",7675511,51.200001,22.799999,0.000000
"DHT22",7676012,51.200001,22.799999,0.000000
"DHT22",7676513,51.200001,22.900000,15.053763
"DHT22",7677288,51.200001,22.900000,14.760509
"DHT22",7677789,51.200001,22.900000,0.000000
"DHT22",7678290,51.200001,22.900000,0.000000
"DHT22",7678791,51.099998,22.799999,16.813293
"DHT22",7679567,51.099998,22.799999,15.640274
"DHT22",7680068,51.099998,22.799999,14.858260
"DHT22",7680569,51.099998,22.799999,0.000000
"DHT22",7681070,51.099998,22.799999,20.723362
"DHT22",7681846,51.099998,22.799999,16.617790
"DHT22",7682347,51.099998,22.799999,15.640274
"DHT22",7682848,51.099998,22.799999,15.053763
"DHT22",7683349,51.099998,22.799999,26.099707
"DHT22",7684125,51.099998,22.799999,18.572824
"DHT22",7684626,51.099998,22.799999,17.106550
"DHT22",7685127,51.099998,22.799999,15.444770
"DHT22",7685628,51.099998,22.799999,41.055717
"DHT22",7686404,51.099998,22.799999,24.242424
"DHT22",7686905,51.099998,22.799999,20.723362
"DHT22",7687406,51.099998,22.799999,16.324535
"DHT22",7687907,51.000000,22.700001,51.319649
"DHT22",7688683,51.000000,22.700001,39.393940
"DHT22",7689184,51.000000,22.700001,26.295210
"DHT22",7689685,51.000000,22.700001,21.603128
"DHT22",7690186,51.099998,22.799999,47.507332
"DHT22",7690962,51.099998,22.799999,52.883675
"DHT22",7691463,51.099998,22.799999,41.153469
"DHT22",7691964,51.099998,22.799999,28.641251
"DHT22",7692465,51.099998,22.799999,18.084066
"DHT22",7693241,51.099998,22.799999,53.763439
"DHT22",7693742,51.099998,22.799999,50.439884
"DHT22",7694243,51.099998,22.799999,45.454544
"DHT22",7694744,51.200001,22.900000,17.986315
"DHT22",7695519,51.200001,22.900000,17.595308
"DHT22",7696020,51.200001,22.900000,18.279570
"DHT22",7696521,51.200001,22.900000,48.387096
"DHT22",7697022,51.200001,22.799999,12.903226
"DHT22",7697797,51.200001,22.799999,17.595308
"DHT22",7698298,51.200001,22.799999,17.497557
"DHT22",7698799,51.200001,22.799999,17.595308
"DHT22",7699300,51.200001,22.799999,0.000000
"DHT22",7700075,51.200001,22.799999,4.692082
"DHT22",7700576,51.200001,22.799999,10.752688
"DHT22",7701077,51.200001,22.799999,15.640274
"DHT22",7701578,51.200001,22.799999,0.000000
"DHT22",7702354,51.200001,22.799999,0.000000
"DHT22",7702855,51.200001,22.799999,0.000000
"DHT22",7703356,51.200001,22.799999,8.895406
"DHT22",7703857,51.299999,22.799999,14.858260
"DHT22",7704632,51.299999,22.799999,0.000000
"DHT22",7705133,51.299999,22.799999,0.000000
"DHT22",7705634,51.299999,22.799999,0.000000
"DHT22",7706135,51.299999,22.799999,15.249267
"DHT22",7706910,51.299999,22.799999,15.444770
"DHT22",7707411,51.299999,22.799999,15.151515
"DHT22",7707912,51.299999,22.799999,0.000000
"DHT22",7708413,51.299999,22.799999,20.625610
"DHT22",7709188,51.299999,22.799999,16.324535
"DHT22",7709689,51.299999,22.799999,15.347018
"DHT22",7710190,51.299999,22.799999,15.151515
"DHT22",7710691,51.299999,22.799999,32.258064
"DHT22",7711466,51.299999,22.799999,23.655914
"DHT22",7711967,51.299999,22.799999,19.452591
"DHT22",7712468,51.299999,22.799999,17.106550
"DHT22",7712969,51.299999,22.900000,52.199413
"DHT22",7713744,51.299999,22.900000,41.251221
"DHT22",7714245,51.299999,22.900000,27.761486
"DHT22",7714746,51.299999,22.900000,21.994135
"DHT22",7715247,51.200001,22.799999,44.770283
"DHT22",7716022,51.200001,22.799999,55.131966
"DHT22",7716523,51.200001,22.799999,50.439884
"DHT22",7717024,51.200001,22.799999,38.709679
"DHT22",7717525,51.200001,22.799999,17.888563
"DHT22",7718300,51.200001,22.799999,18.475073
"DHT22",7718801,51.200001,22.799999,49.071358
"DHT22",7719302,51.200001,22.799999,52.883675
"DHT22",7719803,51.099998,22.799999,16.422287
"DHT22",7720579,51.099998,22.799999,18.181818
"DHT22",7721080,51.099998,22.799999,18.279570
"DHT22",7721581,51.099998,22.799999,49.755619
"DHT22",7722082,51.099998,22.799999,16.520039
"DHT22",7722858,51.099998,22.799999,17.693060
"DHT22",7723359,51.099998,22.799999,17.399805
"DHT22",7723860,51.099998,22.799999,17.888563
"DHT22",7724361,51.000000,22.799999,9.775171
"DHT22",7725137,51.000000,22.799999,16.813293
"DHT22",7725638,51.000000,22.799999,17.693060
"DHT22",7726139,51.000000,22.799999,17.790812
"DHT22",7726640,51.000000,22.799999,0.000000
"DHT22",7727416,51.000000,22.799999,12.023460
"DHT22",7727917,51.000000,22.799999,17.497557
"DHT22",7728418,51.000000,22.799999,17.106550
"DHT22",7728919,51.000000,22.600000,0.000000
"DHT22",7729695,51.000000,22.600000,5.865103
"DHT22",7730196,51.000000,22.600000,11.339198
"DHT22",7730697,51.000000,22.600000,16.911045
"DHT22",7731198,51.400002,22.799999,0.000000
"DHT22",7731973,51.400002,22.799999,0.000000
"DHT22",7732474,51.400002,22.799999,0.000000
